Sample_name,Locus,Hash,nReads
MiFish.0821.2Brn.Dn.2TR2,MiFish,59a72e821eebeec5cc41704079fa9c275fac5551,54
MiFish.0821.2Brn.Dn.2TR2,MiFish,a5ae31e646db0bb89d0ef81b4dacaaada95696a0,48
MiFish.0821.2Brn.Dn.2TR2,MiFish,2e94fc246e5d64aaf48223457e0721b2a8003f50,52
MiFish.0821.2Brn.Dn.2TR2,MiFish,e6145550fa30f51d76e2ebdeeddc936440b5f7a0,38
MiFish.0821.2Brn.Dn.2TR2,MiFish,32a1dc018150d175322d237cd927a420866fb77c,45
MiFish.0821.2Brn.Dn.2TR2,MiFish,7e3a4f3ad7420147a61d223116fdb3396eb5985b,44
MiFish.0821.2Brn.Dn.2TR2,MiFish,e58923b5174857dd6ecb97b96248eab75856ae48,22
MiFish.0821.2Brn.Dn.2TR2,MiFish,a9d4161a0ee61466c3f490feec93faaf398a08c3,17
MiFish.0821.2Brn.Dn.2TR2,MiFish,4f8178d6340f36c89e85014745c12e53f8f5f93a,41
MiFish.0821.2Brn.Dn.2TR2,MiFish,37316b3b6d5a12edc48411fbf46d2bca6ee3575e,21
MiFish.0821.2Brn.Dn.2TR2,MiFish,8768a53df6cfa77c391f9d6ea2cdcea9f526cf04,19
MiFish.0821.2Brn.Dn.2TR2,MiFish,9cd46210e1812705269090dd86f805f7ac5f6ecf,19
MiFish.0821.2Brn.Dn.2TR2,MiFish,0a224c8c86be1f4a3aef914f48ac4f7972211218,37
MiFish.0821.2Brn.Dn.2TR2,MiFish,25e72fe76e04307bb6be5bfe19ee98f73de961dc,36
MiFish.0821.2Brn.Dn.2TR2,MiFish,2b7a62b8681d8f4084e86b7fcf7bdc47b5ab44ea,11
MiFish.0821.2Brn.Dn.2TR2,MiFish,34be0068c1000dd189196038cc8500252f97ccbb,34
MiFish.0821.2Brn.Dn.2TR2,MiFish,4b80968202b5ae1f7c8d15e87d103557d3255865,33
MiFish.0821.2Brn.Dn.2TR2,MiFish,750e39ecb69a09e665c4d463ff9ec6be2317d31b,3
MiFish.0821.2Brn.Dn.2TR2,MiFish,851641283f0b67e391c7f8813c27cdb07e70d260,24
MiFish.0821.2Brn.Dn.2TR2,MiFish,3670757ff261146ddd8509da862fa93e57002bf2,28
MiFish.0821.2Brn.Dn.2TR2,MiFish,21d1c2d8d398de8e2e8871274ca84d609685183d,28
MiFish.0821.2Brn.Dn.2TR2,MiFish,c43b5736c84496b5063932db418f78fa3219b326,28
MiFish.0821.2Brn.Dn.2TR2,MiFish,fc89f57df6f202de3b21b5d2aaeae0cb1c885a41,28
MiFish.0821.2Brn.Dn.2TR2,MiFish,4c02af31e9db7747af84f37492a8975c96934f1a,4
MiFish.0821.2Brn.Dn.2TR2,MiFish,33c5296a246ce630432676f4dceeb115aeeb0a77,7
MiFish.0821.2Brn.Dn.2TR2,MiFish,cbab116ec79b6f1f80f856d281dbc34b9707b508,25
MiFish.0821.2Brn.Dn.2TR2,MiFish,c052990af26c1b6345e332add1745079f7db5db4,12
MiFish.0821.2Brn.Dn.2TR2,MiFish,73c685a3dcfec2300224f937e11b2aa5f875e63e,24
MiFish.0821.2Brn.Dn.2TR2,MiFish,abaea43b672bab14ce470813a403a5ed16f70012,22
MiFish.0821.2Brn.Dn.2TR2,MiFish,e9b1bf77489636e197e389f1c8215c8a65de29ba,21
MiFish.0821.2Brn.Dn.2TR2,MiFish,608216f0ebfd1d87d0a760698abc4d12c68d6f6d,21
MiFish.0821.2Brn.Dn.2TR2,MiFish,f9e69f9c237ac9d09f31dff3fba734a9b76dd023,20
MiFish.0821.2Brn.Dn.2TR2,MiFish,8acf6bdb00d05792a3de1d03a030cd358801a204,9
MiFish.0821.2Brn.Dn.2TR2,MiFish,38ecac51d898bef82b675f5e3ca716cb7ad23902,15
MiFish.0821.2Brn.Dn.2TR2,MiFish,61eb0db6370d1f51aa4d1622a428cff405577998,18
MiFish.0821.2Brn.Dn.2TR2,MiFish,61dd21549a17ee02806d98a061cc8817ee4f61f0,17
MiFish.0821.2Brn.Dn.2TR2,MiFish,39bd51d102a6910323e44c9425c2d382258e1751,17
MiFish.0821.2Brn.Dn.2TR2,MiFish,a5ec509532dd864ca479ea77b685373a55474135,6
MiFish.0821.2Brn.Dn.2TR2,MiFish,d354f3d73144ccb516f1fbca79c0c3090107bbf9,16
MiFish.0821.2Brn.Dn.2TR2,MiFish,721dc120e1853b614ef78e10b1b25dc3e8319257,8
MiFish.0821.2Brn.Dn.2TR2,MiFish,231b11a15806f2d279227294011db8e7f0e5fe93,14
MiFish.0821.2Brn.Dn.2TR2,MiFish,326b6f82925541b64baf805af890421512351a89,14
MiFish.0821.2Brn.Dn.2TR2,MiFish,1a910ae0cefa3dd95d380e484fe1ef32d5debda0,14
MiFish.0821.2Brn.Dn.2TR2,MiFish,09a3270881775d2bc52c8d35be92a1029aa1b94c,13
MiFish.0821.2Brn.Dn.2TR2,MiFish,9dd090cb20b1fb2d0df37fd377f59582ed1c0144,13
MiFish.0821.2Brn.Dn.2TR2,MiFish,27be59cb07827fa9e9e269b38a8d1b92fe2e76f9,13
MiFish.0821.2Brn.Dn.2TR2,MiFish,3904739f5c7b52f23d4fc72b69db4ead2996bc53,3
MiFish.0821.2Brn.Dn.2TR2,MiFish,0edb0f33e1405f8de92cd666eaf0aee775b591b9,12
MiFish.0821.2Brn.Dn.2TR2,MiFish,e9d87fe5c2f0f7cebb6618b4c3b8a6e0b701495b,12
MiFish.0821.2Brn.Dn.2TR2,MiFish,dbf127eb8d2612f72e754edb1845b680d8286340,12
MiFish.0821.2Brn.Dn.2TR2,MiFish,f81dd65201dae4f1baae4987fe100c13b0235b04,11
MiFish.0821.2Brn.Dn.2TR2,MiFish,3b0fa88be52150af91e7e9d6a0502612a61e2727,11
MiFish.0821.2Brn.Dn.2TR2,MiFish,0447a11c83e26444c9ffb14b87563c450b4a916c,11
MiFish.0821.2Brn.Dn.2TR2,MiFish,4307540d209729c358008bdc4fbe1886d7d93db6,10
MiFish.0821.2Brn.Dn.2TR2,MiFish,42b22a87f7bf522a970a1f6a65a87e1cb6ebda5d,10
MiFish.0821.2Brn.Dn.2TR2,MiFish,6d7ebae7dce2bdb9b6a5554eef334a9a1df13f19,10
MiFish.0821.2Brn.Dn.2TR2,MiFish,220e91573a72dc3856426f2766b42a7beb6d6650,9
MiFish.0821.2Brn.Dn.2TR2,MiFish,4fd2e5e76ac350732cd04d788cf646d03aee45bb,9
MiFish.0821.2Brn.Dn.2TR2,MiFish,e4504364be7dbf7bac88a468baacfe3ff935f98b,9
MiFish.0821.2Brn.Dn.2TR2,MiFish,b07d1d71a84191aa40ccb35ff8917acaaafc5583,9
MiFish.0821.2Brn.Dn.2TR2,MiFish,6f446d5236f58382e83862d490e44aec8318483e,9
MiFish.0821.2Brn.Dn.2TR2,MiFish,382cb932f184ad6896acab08fbe690323c8e42f1,6
MiFish.0821.2Brn.Dn.2TR2,MiFish,5ecd37f3afb88ae4902f1f2e64be0f85e3bdf8f4,8
MiFish.0821.2Brn.Dn.2TR2,MiFish,1d6c20c6614210a8731a2b659e0ddd3de374a0e3,8
MiFish.0821.2Brn.Dn.2TR2,MiFish,9495e0bf59ac763c92d4cdf606479f580d3832fb,8
MiFish.0821.2Brn.Dn.2TR2,MiFish,09b1a6eaea3311f90ec8aed4cf385fcbe2704b14,8
MiFish.0821.2Brn.Dn.2TR2,MiFish,b4b60e59900acd4f1f4e793236c498aca75fc375,8
MiFish.0821.2Brn.Dn.2TR2,MiFish,eaf48d8100c8945e60efa22628452b507e36c94f,7
MiFish.0821.2Brn.Dn.2TR2,MiFish,7121af1176b769d202be19139e2c16f55e9ce926,7
MiFish.0821.2Brn.Dn.2TR2,MiFish,19c2d066e8fbc6d1e8adaa3a88074ac101fc6364,7
MiFish.0821.2Brn.Dn.2TR2,MiFish,361f732eec805d2e9accb15accb842ede642277d,7
MiFish.0821.2Brn.Dn.2TR2,MiFish,390d8696f8f0a196a0e82bbcc5149b4c154cda01,7
MiFish.0821.2Brn.Dn.2TR2,MiFish,709c53ff62fb28888e6938e77e38b7e7a4be41bd,7
MiFish.0821.2Brn.Dn.2TR2,MiFish,0842e3abb13187c7fea4e0291108c5c6a04671a6,7
MiFish.0821.2Brn.Dn.2TR2,MiFish,3d3f8fdac9244aa9520ff918ad8453bda32564ea,6
MiFish.0821.2Brn.Dn.2TR2,MiFish,37177e4fbde3f79fd1d286e28ebec02543dcefe2,6
MiFish.0821.2Brn.Dn.2TR2,MiFish,f5a263c5b702e385d4402ef615c71332a34b8efe,6
MiFish.0821.2Brn.Dn.2TR2,MiFish,c165b5dd303734cbf15ed60d44d92972e0f5c301,6
MiFish.0821.2Brn.Dn.2TR2,MiFish,ed00174b2ab6ff0d3f0f15aa50d54af54cc0e043,5
MiFish.0821.2Brn.Dn.2TR2,MiFish,66783c9c6422a0473743a781b2f164ec086cd358,5
MiFish.0821.2Brn.Dn.2TR2,MiFish,d3cbc4e449a0a6e01ef327432bbf3b0d8c828906,5
MiFish.0821.2Brn.Dn.2TR2,MiFish,db0772a17a158ba576435987b2ccf9ffc6466a5c,5
MiFish.0821.2Brn.Dn.2TR2,MiFish,8414a961f964e902a4d0b410afa0e9dc1eaba92e,5
MiFish.0821.2Brn.Dn.2TR2,MiFish,1ac95e29061a9c23a54903c9826443449e2a4c23,5
MiFish.0821.2Brn.Dn.2TR2,MiFish,7e86abd9f2af35f9e7f01f7ce6a269ecf49fc272,5
MiFish.0821.2Brn.Dn.2TR2,MiFish,ea0340182207265ea9408f101138438eeaea0f32,5
MiFish.0821.2Brn.Dn.2TR2,MiFish,132cd85c1eb59c06337a2baaba5be9fbc586db75,5
MiFish.0821.2Brn.Dn.2TR2,MiFish,6acf35dbfeb248aa5e51dece92f014f0be601ab3,5
MiFish.0821.2Brn.Dn.2TR2,MiFish,043a590ff409f446d0d7905881ebf9b68fdf8ca4,4
MiFish.0821.2Brn.Dn.2TR2,MiFish,85c5f36daf0be90b1c51a2a6e630760086cbdee6,4
MiFish.0821.2Brn.Dn.2TR2,MiFish,b700ac7b86e6314d7bbda8b217ad67c0f751fb28,4
MiFish.0821.2Brn.Dn.2TR2,MiFish,5d1ccc582cd86f522b4f9aea240a7c9de98190d8,4
MiFish.0821.2Brn.Dn.2TR2,MiFish,e2ca49c1efefd694231dcf5a23b03e4a34687b13,4
MiFish.0821.2Brn.Dn.2TR2,MiFish,d66aabf8b2cf5cfc0857e60724e155e6204a5f17,4
MiFish.0821.2Brn.Dn.2TR2,MiFish,6aa4ee3ae560078ea2c723a5abcbaa5358b8996a,4
MiFish.0821.2Brn.Dn.2TR2,MiFish,3ce08e3f85163d129c9560e36b742fb4801b8ba8,4
MiFish.0821.2Brn.Dn.2TR2,MiFish,9513b53247322c03b4a3cb10e532c0d04de7ad50,3
MiFish.0821.2Brn.Dn.2TR2,MiFish,bb0f6f6a484d12ac289909b2abe0a22a278cf9c6,3
MiFish.0821.2Brn.Dn.2TR2,MiFish,f7faaf71e1861081a3511da7d1f7fc89bae24192,3
MiFish.0821.2Brn.Dn.2TR2,MiFish,e007285022b9174ce90b504beee0c32cd0fd096d,2
MiFish.0821.2Brn.Dn.2TR2,MiFish,4582026e36eea9e2fc67bfd8aeff4bf89cede686,2
MiFish.0821.2Brn.Dn.2TR2,MiFish,d5d57fd15a93bf419feb31ca2a86a83cf5c4b53c,2
MiFish.0821.2Brn.Dn.2TR3,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,32878
MiFish.0821.2Brn.Dn.2TR3,MiFish,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,14
MiFish.0821.2Brn.Dn.2TR3,MiFish,580a64b0134da56e49bf06482ed6ee164d8a6ec5,2747
MiFish.0821.2Brn.Dn.2TR3,MiFish,02e4a86c119ca4b65e5b616135fa996aa2eb4372,11174
MiFish.0821.2Brn.Dn.2TR3,MiFish,c161735732d10ef81323d9b5812491897d2eb5ab,13
MiFish.0821.2Brn.Dn.2TR3,MiFish,29c5193eb0e4e364b7127ff7590e8eb751d24740,1148
MiFish.0821.2Brn.Dn.2TR3,MiFish,629aa86f569921707980e85a596cb12105791f75,70
MiFish.0821.2Brn.Dn.2TR3,MiFish,8399a44ac9eddd3a5e70f87c08014d7e00b2f02a,67
MiFish.0821.2Brn.Dn.2TR3,MiFish,a786ab2b4d6cd6be5394f1351bea438a7d35726e,106
MiFish.0821.2Brn.Dn.2TR3,MiFish,8ad7b3ad6cac7dcf8cb45bc25832428c5b4176e8,44
MiFish.0821.2Brn.Dn.2TR3,MiFish,dc78ea7000749cdaa33f9199c52df6f0f90be099,1686
MiFish.0821.2Brn.Dn.2TR3,MiFish,a3031e77ffa4c6cf7242a2a8f110a6689a42e882,176
MiFish.0821.2Brn.Dn.2TR3,MiFish,0ac2e814a8ca473e24a9d20a4a2a8caf24b9cc25,34
MiFish.0821.2Brn.Dn.2TR3,MiFish,0f393c323c7d2dcd0cb68a529747e8c4abfd9509,27
MiFish.0821.2Brn.Dn.2TR3,MiFish,6f06870181a1a26a9404c4b0b087922f1cf80dbc,43
MiFish.0821.2Brn.Dn.2TR3,MiFish,572d0ebd3c85cad6ac4c8c13468d267182e42a2c,60
MiFish.0821.2Brn.Dn.2TR3,MiFish,51652ca1ebd87a74e376e05c76e70bb372694e4a,20
MiFish.0821.2Brn.Dn.2TR3,MiFish,fca1a806def1be627e8da89bc3962c381ab5d46f,71
MiFish.0821.2Brn.Dn.2TR3,MiFish,b1f3a67396c40a744dcd968c70dfbebb8751bb8f,106
MiFish.0821.2Brn.Dn.2TR3,MiFish,48df2343beb1071f359dd42c028d5ffa5d4e37ac,37
MiFish.0821.2Brn.Dn.2TR3,MiFish,c97c8ec3afa02f6271ed35126dcaf56627e012fe,58
MiFish.0821.2Brn.Dn.2TR3,MiFish,1c55c48eea48f9b3d4988feef548151f23615fc8,71
MiFish.0821.2Brn.Dn.2TR3,MiFish,e5d31500f5aeb4e623a744d2d381648312fa6242,97
MiFish.0821.2Brn.Dn.2TR3,MiFish,a1ecb2c70bef54058868d81e8f8b510a48061c41,71
MiFish.0821.2Brn.Dn.2TR3,MiFish,e31692ff1b969276eaaeda69d89bd0730718590a,36
MiFish.0821.2Brn.Dn.2TR3,MiFish,b6a4cdbf4831aa4a951904460a4e0f25a5ec8a92,514
MiFish.0821.2Brn.Dn.2TR3,MiFish,8b815c308bb2190f83ad3e994ef6009d6b69c530,3
MiFish.0821.2Brn.Dn.2TR3,MiFish,da9e0e932325b5ff43d40e8db4fe0463b692a42e,36
MiFish.0821.2Brn.Dn.2TR3,MiFish,a70d02d1be8446bd9985c37d3cc91908ab3a2695,119
MiFish.0821.2Brn.Dn.2TR3,MiFish,c702739574b66bfbfb8161c171148965ba3b4c59,42
MiFish.0821.2Brn.Dn.2TR3,MiFish,cc0cc9765fa8af0cf9da0459dd7dc2b6b04d12eb,204
MiFish.0821.2Brn.Dn.2TR3,MiFish,1f8fa7a739b2feec0bf88389ac754704abb95a12,23
MiFish.0821.2Brn.Dn.2TR3,MiFish,f50e881d7696609641469e2957bbb974b6fdf608,49
MiFish.0821.2Brn.Dn.2TR3,MiFish,546af63a03c5af40cf0a12f1924d78fc85dce83f,59
MiFish.0821.2Brn.Dn.2TR3,MiFish,a1520b4f34dbd150c8c16f9d947c753d665cf5f1,30
MiFish.0821.2Brn.Dn.2TR3,MiFish,104bcb63aa2588faefe84561fac808baf36d3744,35
MiFish.0821.2Brn.Dn.2TR3,MiFish,99aec683ed9e8d77e4785cdfa1a4f202370958d8,12
MiFish.0821.2Brn.Dn.2TR3,MiFish,cfe9ad478a82c232efdb0ad147e06c0e9ff04e92,249
MiFish.0821.2Brn.Dn.2TR3,MiFish,70305d4bc13c44db241e531ba353917ddf794679,26
MiFish.0821.2Brn.Dn.2TR3,MiFish,0000eb5f5d6903b860b47e00178157b404d23c59,61
MiFish.0821.2Brn.Dn.2TR3,MiFish,7196a6f41bb6b36510a9616be8d5007ee88c9108,82
MiFish.0821.2Brn.Dn.2TR3,MiFish,d98fcf3d17412264961c612c30403e4d50d36466,34
MiFish.0821.2Brn.Dn.2TR3,MiFish,eb461dc3ba9ce964b9c5bbbfd683a516e5c84a36,13
MiFish.0821.2Brn.Dn.2TR3,MiFish,d2539d1c92acb2541bc0fb00339301b32bfde544,22
MiFish.0821.2Brn.Dn.2TR3,MiFish,fe97e39b10804a4037c0ffd44789961d4b84d1ea,135
MiFish.0821.2Brn.Dn.2TR3,MiFish,68bbf8575d1ea0f12d1912b7b41613542703f71b,139
MiFish.0821.2Brn.Dn.2TR3,MiFish,bfaf5e75bbff019680fd15a303c62ae3cc8c9f27,4
MiFish.0821.2Brn.Dn.2TR3,MiFish,953b52b1dcc8dad2b286183c2fd4bcf49b92cd28,18
MiFish.0821.2Brn.Dn.2TR3,MiFish,034f1f4036528fdcf0a844ef062241ae38d7ea91,66
MiFish.0821.2Brn.Dn.2TR3,MiFish,5f46efb9d66f76f7ef862143f456b4df5eb92f0e,100
MiFish.0821.2Brn.Dn.2TR3,MiFish,b72ef3829cc74b2f182aab7984521f1ac164da83,19
MiFish.0821.2Brn.Dn.2TR3,MiFish,d521e47d97b5bd2d1a0349cc08f19f019c98be42,33
MiFish.0821.2Brn.Dn.2TR3,MiFish,1a60980729f56c9aae869b3861513f1ea0ca6ebf,16
MiFish.0821.2Brn.Dn.2TR3,MiFish,04e53c48b04b3746293f00ec85c7a84e5d6319c2,68
MiFish.0821.2Brn.Dn.2TR3,MiFish,8d75c69717bf29db2a097c74a898b3140162a457,6
MiFish.0821.2Brn.Dn.2TR3,MiFish,690ce9f05ded7d56e2a5416636a07d3d5dbe141d,19
MiFish.0821.2Brn.Dn.2TR3,MiFish,a0ebddcd1e48e14ea7a14d664af0fda1a425cf52,14
MiFish.0821.2Brn.Dn.2TR3,MiFish,8e63855f5bddbb1595e1842422dcde89b8ffb99a,39
MiFish.0821.2Brn.Dn.2TR3,MiFish,f5c03aaa8a7bb4dcc63ba10fb21f83e8154a1931,20
MiFish.0821.2Brn.Dn.2TR3,MiFish,9cd1c5633ea4ee92eb4ddc4b2d91cf0a91e2c6e7,17
MiFish.0821.2Brn.Dn.2TR3,MiFish,71b9e911098d5eacee4a1ada8ad25be8cdbddad1,104
MiFish.0821.2Brn.Dn.2TR3,MiFish,df24baaaa59e5e8a0ac3f8d2eb473a956e691130,73
MiFish.0821.2Brn.Dn.2TR3,MiFish,2f656bf22363f2a53a91a9b5a238cfe56b2a2cc5,35
MiFish.0821.2Brn.Dn.2TR3,MiFish,b5dc9dd331adeb249e3f3b46b37dacc71a8ebbba,3
MiFish.0821.2Brn.Dn.2TR3,MiFish,48bf0a261632ae55cd656f644bf2fc2095b3cc20,13
MiFish.0821.2Brn.Dn.2TR3,MiFish,3f436eeb62a1539998c9fd7615afc57b064aad50,10
MiFish.0821.2Brn.Dn.2TR3,MiFish,63fde712a2a231afa5419264d1122516fb924af9,131
MiFish.0821.2Brn.Dn.2TR3,MiFish,4c1c9885d958f4911110aa8777b8547d4cacc885,12
MiFish.0821.2Brn.Dn.2TR3,MiFish,2fab6b7a4647759b1d819ca10c6ce5d3f19e589f,11
MiFish.0821.2Brn.Dn.2TR3,MiFish,59fbe3f8ac6b831c387a597797459acf4dc87cfc,15
MiFish.0821.2Brn.Dn.2TR3,MiFish,1bf2be98703936e6f2ce2788acde78765edcd82f,7
MiFish.0821.2Brn.Dn.2TR3,MiFish,a4936aa7af9b2d66b2ec172099a037b1629f73b1,12
MiFish.0821.2Brn.Dn.2TR3,MiFish,9f48747ab319acbb8929ca3b5ffc5fb7ef885c15,7
MiFish.0821.2Brn.Dn.2TR3,MiFish,b8747c2b77dfa92a8b649e5bda824aed18257d4d,5
MiFish.0821.2Brn.Dn.2TR3,MiFish,4886a578312716315794a4e8895c883081211e12,29
MiFish.0821.2Brn.Dn.2TR3,MiFish,e0ca791c88b1c3ff3bce07bd6dda2aef87d3853d,78
MiFish.0821.2Brn.Dn.2TR3,MiFish,eebe7f109ef72ff5027ee194d6284422e7785966,11
MiFish.0821.2Brn.Dn.2TR3,MiFish,25f54a7367bed1e335aa3acd6013e39c4cb6b19b,14
MiFish.0821.2Brn.Dn.2TR3,MiFish,5bc199e9f96b0d9e56508551889cd1ed193de761,30
MiFish.0821.2Brn.Dn.2TR3,MiFish,189e36e3d949fe8d71b22b02367862d0037b05a9,16
MiFish.0821.2Brn.Dn.2TR3,MiFish,0c9f4955171f4a8b2110e0fde1b147ddb23d2439,92
MiFish.0821.2Brn.Dn.2TR3,MiFish,bdfcd8480225116495de37e3e0525d8030b7a5c7,40
MiFish.0821.2Brn.Dn.2TR3,MiFish,54acfcb234654cb34f3775d9ed21a755806288f0,2
MiFish.0821.2Brn.Dn.2TR3,MiFish,5f4e3892be1d6b367ca03acdd93b70d941607cc9,56
MiFish.0821.2Brn.Dn.2TR3,MiFish,b5a8c9995844300e2720ff9b33aac4264f0877c8,6
MiFish.0821.2Brn.Dn.2TR3,MiFish,4053c46c56e7b40a367025d6ee78f59f114331ad,40
MiFish.0821.2Brn.Dn.2TR3,MiFish,437854bef7c90ebf149bac7bf6fa74f787ccb4dd,13
MiFish.0821.2Brn.Dn.2TR3,MiFish,f8c53983a2062b621b6e1da32ef98a8f1b92e709,13
MiFish.0821.2Brn.Dn.2TR3,MiFish,80ec28bc254d445c35597a8e9fba5ac405bbfa6e,64
MiFish.0821.2Brn.Dn.2TR3,MiFish,236a262bf6dfcbd72c3f349f5dbb2f5753d9bb16,57
MiFish.0821.2Brn.Dn.2TR3,MiFish,b72eb6e927b8c4b1ae3c2c0e0ae16104745b549d,14
MiFish.0821.2Brn.Dn.2TR3,MiFish,26cfc4a93ccc0430f73d77207aaf3cddb1cffa01,48
MiFish.0821.2Brn.Dn.2TR3,MiFish,aa9d83baac63c5cfb7997466a8eb31985b14ec3f,35
MiFish.0821.2Brn.Dn.2TR3,MiFish,7853642d2a528d623aff5bd8bb4bc3a5b057d97e,29
MiFish.0821.2Brn.Dn.2TR3,MiFish,80ecf36771609b165bc37fcc50180ec462ac7dc4,52
MiFish.0821.2Brn.Dn.2TR3,MiFish,e2e8ba36a527e0e5493e595227f93db29c97a862,47
MiFish.0821.2Brn.Dn.2TR3,MiFish,475975dfae1bcaa4d91888fb17e5eeb8f31a3ca7,61
MiFish.0821.2Brn.Dn.2TR3,MiFish,e6651a651919b12d46912644bd5d180339bceeda,60
MiFish.0821.2Brn.Dn.2TR3,MiFish,73f765d28d3227348797ff737fe1c446a48c785d,60
MiFish.0821.2Brn.Dn.2TR3,MiFish,a92cec1102aab8fa45e169fa36958017863a70e9,21
MiFish.0821.2Brn.Dn.2TR3,MiFish,23ce761a0a4638b7bdf9658239f1c0cf9a445d7a,57
MiFish.0821.2Brn.Dn.2TR3,MiFish,c76b44caf447cffc6b078c8f4047ea711314dd41,32
MiFish.0821.2Brn.Dn.2TR3,MiFish,a5ae31e646db0bb89d0ef81b4dacaaada95696a0,5
MiFish.0821.2Brn.Dn.2TR3,MiFish,12859daf402af6fdb5287c55d2d0f11e980e2ce3,51
MiFish.0821.2Brn.Dn.2TR3,MiFish,3908f249d76ff16af374ec12d709904aa892c58c,33
MiFish.0821.2Brn.Dn.2TR3,MiFish,1daedc332acf35a27fbff6bf92ba8fa0335311fe,42
MiFish.0821.2Brn.Dn.2TR3,MiFish,f1da2c85f32286bd64cf2b3a83e530279473eb64,7
MiFish.0821.2Brn.Dn.2TR3,MiFish,2d43244b8a681ed0a5bdfbfb9beda0dd6523c859,46
MiFish.0821.2Brn.Dn.2TR3,MiFish,7f0221f37bc62f70126d8d957db588aea0238dd8,46
MiFish.0821.2Brn.Dn.2TR3,MiFish,24a18638517af66b316fd575114fc0e9251e1236,46
MiFish.0821.2Brn.Dn.2TR3,MiFish,0e1d701df1bd3972da69977a2b945836059517e9,44
MiFish.0821.2Brn.Dn.2TR3,MiFish,d42ce5703b2bbf5a70ce1942cd1cea2fa7ab5712,44
MiFish.0821.2Brn.Dn.2TR3,MiFish,33d0c2253069d6af65104a5ac59d495d4fc4be07,41
MiFish.0821.2Brn.Dn.2TR3,MiFish,8768a53df6cfa77c391f9d6ea2cdcea9f526cf04,21
MiFish.0821.2Brn.Dn.2TR3,MiFish,8ee79922cf421b71791cce2cbd1784dedfa52bfb,39
MiFish.0821.2Brn.Dn.2TR3,MiFish,1acf837b03e497dfe4adff803e793624798f540e,10
MiFish.0821.2Brn.Dn.2TR3,MiFish,1f9f69bb82f2c0e07dc416ca929b2512bca2c11d,22
MiFish.0821.2Brn.Dn.2TR3,MiFish,2b7a62b8681d8f4084e86b7fcf7bdc47b5ab44ea,25
MiFish.0821.2Brn.Dn.2TR3,MiFish,ce85925c213ffe559b95a1f49bfee09b1d6c95dc,18
MiFish.0821.2Brn.Dn.2TR3,MiFish,0cc59bb017d6530d8b967d5a9d155590114a7218,35
MiFish.0821.2Brn.Dn.2TR3,MiFish,3a90ef2332485183a90570a7fae2bcbb4fe337c3,34
MiFish.0821.2Brn.Dn.2TR3,MiFish,24861890523020e26b4c4164bcd1bddb6c033cf5,33
MiFish.0821.2Brn.Dn.2TR3,MiFish,fb51d3d13af7876f6f1875b4fd22492a6f409419,33
MiFish.0821.2Brn.Dn.2TR3,MiFish,8bbc756c85f7dfb13601303ad35d40ec38670b21,33
MiFish.0821.2Brn.Dn.2TR3,MiFish,af4db2672464063b9a1cb35a7afe055c6cbe1137,33
MiFish.0821.2Brn.Dn.2TR3,MiFish,676fd76662b63cb4a8d30c03f071c0eebb824d22,20
MiFish.0821.2Brn.Dn.2TR3,MiFish,750e39ecb69a09e665c4d463ff9ec6be2317d31b,27
MiFish.0821.2Brn.Dn.2TR3,MiFish,20550e034ee31fae21880ad5ff39f0759d634e22,30
MiFish.0821.2Brn.Dn.2TR3,MiFish,329e629c2246ecc17f9969c1e438205367f11f21,29
MiFish.0821.2Brn.Dn.2TR3,MiFish,f45067f18e52e9768707150af26ec5275a449220,28
MiFish.0821.2Brn.Dn.2TR3,MiFish,38c8d06cdf6e63ceabb7e7f98dd95d43766213e5,27
MiFish.0821.2Brn.Dn.2TR3,MiFish,33c5296a246ce630432676f4dceeb115aeeb0a77,19
MiFish.0821.2Brn.Dn.2TR3,MiFish,c079c36bca486bda00220b29a8c904805b8b3608,26
MiFish.0821.2Brn.Dn.2TR3,MiFish,d770e8290af1aa66c098b713a3dbc52562277497,26
MiFish.0821.2Brn.Dn.2TR3,MiFish,d70861fac87f0a53d809ecaf6785fc32f99f804d,25
MiFish.0821.2Brn.Dn.2TR3,MiFish,74919d2711c01ff6653a182cb9a0dd590a152b1b,25
MiFish.0821.2Brn.Dn.2TR3,MiFish,80732a99abc217dc2d2756275ecf1475cd214c12,17
MiFish.0821.2Brn.Dn.2TR3,MiFish,18f16a8c3a277e3cb03c2af00cf38e957628ff56,24
MiFish.0821.2Brn.Dn.2TR3,MiFish,1fe38100bf40d87ec2fe2950ce0e6df1bf6525ce,23
MiFish.0821.2Brn.Dn.2TR3,MiFish,2948b3fe7a14a7ac9630690423943a95c415d99c,23
MiFish.0821.2Brn.Dn.2TR3,MiFish,5430874dbbf5ea01cdeed5b9f07ba89d7953594d,22
MiFish.0821.2Brn.Dn.2TR3,MiFish,df7d4786662a52fecf8b46d6c1f636f1a746415f,21
MiFish.0821.2Brn.Dn.2TR3,MiFish,af480d45a3c3dff58a2fcbc16c68df274cae5305,21
MiFish.0821.2Brn.Dn.2TR3,MiFish,43ac2557db17cd222a644664d7b5f38d623b56ca,16
MiFish.0821.2Brn.Dn.2TR3,MiFish,49e436aee632fe31b83320cd6b841f67a4cd9c14,20
